,ds,ticker,open,high,low,close,volume,SMA,EMA,RSI,MACD,%K,%D
146,2020-07-31,AMZN,162.1999969482422,162.34100341796875,157.5500030517578,158.23399353027344,161710000,153.68064727783204,150.7426002928022,53.467107846590466,3.955743566888202,77.10825646250751,48.306075341505824
147,2020-08-03,AMZN,159.02549743652344,159.1999969482422,155.1999969482422,155.59449768066406,101494000,153.25589752197266,151.20468575831285,51.536013886815994,3.8873533806222156,62.39617548150933,58.47339669156406
148,2020-08-04,AMZN,155.0605010986328,158.36199951171875,155.0605010986328,156.94149780273438,93886000,153.25859680175782,151.75104881016253,57.55862888130241,3.896924003620285,69.90411487843835,69.80284894081841
149,2020-08-05,AMZN,157.18850708007812,160.67950439453125,156.36500549316406,160.25149536132812,78330000,153.78419647216796,152.56061514836878,61.18594256006763,4.124058353906946,88.35345327620257,73.55124787871675
150,2020-08-06,AMZN,159.71800231933594,162.37350463867188,158.27149963378906,161.25,78812000,154.97644653320313,153.3881756104289,64.62985274362889,4.334667592642035,93.7491085921529,84.00222558226461
151,2020-08-07,AMZN,161.20050048828125,162.04049682617188,157.0334930419922,158.3730010986328,78722000,155.76919708251953,153.86292089501976,47.96431030312053,4.220772723819522,77.74222522565353,86.61492903133633
152,2020-08-10,AMZN,158.5155029296875,158.62550354003906,155.0760040283203,157.4080047607422,63346000,156.23394775390625,154.20054792985047,50.72321432564546,4.006459113328333,72.37323331454301,81.28818904411646
153,2020-08-11,AMZN,155.66000366210938,157.96099853515625,153.64999389648438,154.0334930419922,74362000,156.63564758300782,154.18463794053065,48.64788121016841,3.52370011770617,53.59831634281677,67.90459162767111
154,2020-08-12,AMZN,155.39999389648438,158.71949768066406,155.0709991455078,158.11199951171875,70442000,157.2791976928711,154.55867237588188,62.92426979237242,3.430664952137562,76.29007939472558,67.4205430173618
155,2020-08-13,AMZN,159.14950561523438,160.87600708007812,157.75,158.05099487304688,62980000,157.82489776611328,154.89127451846903,61.54884894746744,3.3138117891098204,65.65487073292564,65.18108882348933
156,2020-08-14,AMZN,158.90899658203125,158.91200256347656,156.0,157.4010009765625,55034000,157.7415985107422,155.1302960859065,57.42183305512441,3.132644563780417,60.49024980480211,67.47839997748444
157,2020-08-17,AMZN,158.656005859375,159.74850463867188,157.70899963378906,159.12049865722656,53824000,158.09419860839844,155.51031537841317,65.05390885905783,3.092172682976667,74.048623605285,66.73124804767092
158,2020-08-18,AMZN,160.60000610351562,166.0,160.29100036621094,165.62449645996094,106920000,158.9624984741211,156.47357071951296,69.8791371011868,3.544062940878746,97.61585053943452,77.38490798317387
159,2020-08-19,AMZN,165.15049743652344,165.7949981689453,162.8000030517578,163.0240020751953,83702000,159.2397491455078,157.09742132481605,64.18469754892337,3.650272987562829,75.90286272038746,82.52244562170233
160,2020-08-20,AMZN,162.60000610351562,165.63099670410156,161.89999389648438,164.86849975585938,66650000,159.60159912109376,157.83752403253447,60.06158220826782,3.839026850658172,90.83805923125394,88.11892416369197
161,2020-08-21,AMZN,164.75,165.72000122070312,163.76950073242188,164.23599243164062,71518000,160.18789825439453,158.44690197530647,63.95477141022463,3.89270491296719,85.71654496707316,84.15248897290485
162,2020-08-24,AMZN,165.50750732421875,169.01600646972656,162.8780059814453,165.3730010986328,93326000,160.9843978881836,159.1065304632423,63.7086390423326,3.9811006114255747,76.29179753869558,84.28213391234088
163,2020-08-25,AMZN,164.74949645996094,167.8699951171875,163.35000610351562,167.32449340820312,79856000,162.3134979248047,159.88919360085762,62.0313585268843,4.160662432788314,88.99185424025373,83.66673224867415
164,2020-08-26,AMZN,167.5554962158203,172.58700561523438,167.22850036621094,172.09249877929688,130174000,163.7115478515625,161.05141314166136,66.34702982050277,4.634283519780382,97.38867545058402,87.55744240984444
165,2020-08-27,AMZN,172.50250244140625,172.64999389648438,168.89999389648438,170.0,85296000,164.9064483642578,161.90365950912218,67.95452949611945,4.785618844633348,86.05266370271382,90.81106446451719
166,2020-08-28,AMZN,171.14999389648438,171.6685028076172,169.3249969482422,170.08999633789062,57940000,166.17534790039062,162.68331063567155,70.12758113130235,4.856828634995082,86.52632863898026,89.98922259742604
167,2020-08-31,AMZN,170.44949340820312,174.75,170.25,172.54800415039062,83718000,167.51809844970703,163.62280525612098,80.26482315773404,5.053351702116146,88.81042860920087,87.12980698363167
168,2020-09-01,AMZN,174.47900390625,175.69349670410156,173.35000610351562,174.95599365234375,68644000,168.4512481689453,164.70215653195172,79.1247340515349,5.341825043154671,96.25509343089786,90.53061689302633
169,2020-09-02,AMZN,177.35000610351562,177.6125030517578,174.33450317382812,176.57249450683594,78630000,169.80609741210938,165.8326649105121,80.39052700364789,5.635913056085599,95.18793106734906,93.4178177024826
170,2020-09-03,AMZN,174.25,174.42050170898438,165.14999389648438,168.39999389648438,163222000,170.15924682617188,166.07717243298566,64.47426547364701,5.1501595923870696,53.71413282469434,81.71905244098042
171,2020-09-04,AMZN,165.89999389648438,169.0749969482422,155.55650329589844,164.7310028076172,175636000,170.20874786376953,165.94896580199818,57.02287644367298,4.418209189609513,41.596389251325874,63.49948438112309
172,2020-09-08,AMZN,157.1999969482422,162.54249572753906,156.5,157.49200439453125,121884000,169.42064819335937,165.14354090604894,40.004186092046766,3.216923853174535,8.775394994818265,34.69530569027949
173,2020-09-09,AMZN,160.14950561523438,165.15899658203125,159.25,163.4304962158203,103774000,169.0312484741211,164.98039379269383,50.46174165346497,2.712811625436018,35.70000456601419,28.690596270719443
174,2020-09-10,AMZN,165.36099243164062,167.4945068359375,158.52749633789062,158.7554931640625,106614000,167.69754791259766,164.38754611377655,43.475700517550806,1.914001954270617,14.50394406770984,19.659781209514097
175,2020-09-11,AMZN,160.4344940185547,160.86700439453125,154.19900512695312,155.81100463867188,101880000,166.27864837646484,163.57073263995707,41.43104923165934,1.0314539596879797,6.884915346249773,19.029621326657935
176,2020-09-14,AMZN,158.64700317382812,159.3695068359375,154.8000030517578,155.14849853515625,90592000,164.7844985961914,162.76861510616652,39.49943130727868,0.275395027359167,4.055324886749256,8.481394766902957
177,2020-09-15,AMZN,156.80799865722656,158.75100708007812,155.4459991455078,157.80650329589844,80430000,163.3103485107422,162.29603302899812,40.36484311017182,-0.10806267406269399,15.407771109345703,8.782670447448245
178,2020-09-16,AMZN,158.99949645996094,159.36199951171875,153.70750427246094,153.90499877929688,90244000,161.2052490234375,161.49688690997897,31.259846184130012,-0.7184921431783948,0.8261640532145907,6.763086683103183
179,2020-09-17,AMZN,150.46249389648438,151.47149658203125,148.62750244140625,150.43649291992188,128982000,158.5916488647461,160.44351605378304,30.39787251738656,-1.4652508312029227,6.241126239167892,7.4916871339093944
180,2020-09-18,AMZN,151.58700561523438,151.88999938964844,145.27699279785156,147.74549865722656,177852000,156.5261993408203,159.2341810636348,28.7205341311316,-2.2482863731898135,7.634040223864398,4.900443505415627
181,2020-09-21,AMZN,145.3249969482422,148.10000610351562,143.5500030517578,148.02349853515625,122358000,154.8554489135742,158.1664970133035,25.632653655288436,-2.8139776323681644,13.133197749426607,9.002788070819632
182,2020-09-22,AMZN,151.69200134277344,156.69949340820312,150.00999450683594,156.44949340820312,138976000,154.7511978149414,158.0029728604368,33.576197143808926,-2.55295577851993,37.870063431766056,19.54576713501902
183,2020-09-23,AMZN,156.02149963378906,156.35000610351562,149.61900329589844,149.9929962158203,113054000,153.4074478149414,157.2401179419019,28.277795568750804,-2.8344061730053056,20.871036893841175,23.95809935834461
184,2020-09-24,AMZN,148.88949584960938,153.46499633789062,148.25,150.989501953125,110588000,152.63084869384767,156.644821181066,33.88051326302441,-2.943121481116208,29.145938022699585,29.295679449435607
185,2020-09-25,AMZN,152.7429962158203,155.07699584960938,149.9499969482422,154.75650024414062,92304000,152.52539825439453,156.464981091835,40.78184575457157,-2.6942561582033875,46.801960455689326,32.27297845741003
186,2020-09-28,AMZN,157.4425048828125,158.7519989013672,155.85850524902344,158.70249938964844,84484000,152.88079833984375,156.67807807257913,51.191209456519225,-2.153791871855617,63.28173043160741,46.409876303332105
187,2020-09-29,AMZN,158.76950073242188,159.41299438476562,156.6269989013672,157.24400329589844,69916000,152.82454833984374,156.73197571289526,43.323375874845624,-1.8221538216902218,57.19057854599748,55.758089811098074
188,2020-09-30,AMZN,157.0570068359375,160.6439971923828,156.69949340820312,157.43649291992188,97922000,153.17769775390624,156.79907258975493,48.4240199760509,-1.5262028571463304,80.1899219922336,66.8874103232795
189,2020-10-01,AMZN,160.39999389648438,161.1999969482422,158.60000610351562,161.06300354003906,99438000,154.24034881591797,157.20516125168675,56.17460796410424,-0.9876455236949369,99.2238331128805,78.8681112170372
190,2020-10-02,AMZN,157.68150329589844,159.7899932861328,156.14999389648438,156.25,112262000,155.0907989501953,157.11419351343088,51.17985556951714,-0.938386977618535,71.95468181307328,83.78947897272913
191,2020-10-05,AMZN,157.29200744628906,160.12649536132812,157.04249572753906,159.9600067138672,75506000,156.2844497680664,157.38522334204387,52.255851095797745,-0.5931452794140739,92.97455714915579,88.05102402503651
192,2020-10-06,AMZN,158.25,159.10000610351562,154.5,154.9980010986328,101738000,156.13930053710936,157.15786884267138,51.12006287150527,-0.7117267868291037,64.86120116537421,76.59681337586777
193,2020-10-07,AMZN,156.75,160.0,156.6195068359375,159.7845001220703,86188000,157.1184509277344,157.40802420261414,59.32748661772851,-0.4146926977566636,91.98018518038229,83.27198116497077
194,2020-10-08,AMZN,161.24949645996094,161.6645050048828,158.74949645996094,159.52749633789062,63482000,157.97225036621094,157.6098786916881,62.35631678079177,-0.19774956576543445,88.20277437093144,81.68138690556266
195,2020-10-09,AMZN,160.5,164.44949340820312,159.89149475097656,164.33250427246094,98158000,158.92985076904296,158.2501287469998,65.62074981797201,0.35777915710812636,99.27782225780625,93.15359393637333
196,2020-10-12,AMZN,167.4969940185547,174.81199645996094,166.9774932861328,172.14649963378906,167284000,160.27425079345704,159.5735926409797,65.21292526121177,1.4122838644556452,89.96499818758053,92.48186493877274
197,2020-10-13,AMZN,173.39950561523438,174.61900329589844,171.21099853515625,172.18150329589844,114894000,161.76800079345702,160.77434603668627,74.56136854230921,2.2251606781360067,90.09677917837368,93.11319987458683
198,2020-10-14,AMZN,172.35000610351562,173.24400329589844,167.0,168.1855010986328,116254000,162.84290161132813,161.48017032830023,67.84964544848351,2.517902614107868,73.34689288283224,84.46955674959548
199,2020-10-15,AMZN,164.60049438476562,167.79400634765625,164.0,166.9324951171875,104468000,163.42985076904296,161.9994393558133,63.33477938856596,2.6186098917584673,61.2076471246658,74.88377306195724
200,2020-10-16,AMZN,168.1614990234375,169.98300170898438,158.0,163.635498046875,129488000,164.16840057373048,162.15525446924775,55.48037558717281,2.4046615835480054,44.97587455217865,59.84347151989223
201,2020-10-19,AMZN,164.98049926757812,166.4499969482422,159.63699340820312,160.36050415039062,104472000,164.2084503173828,161.98432586745184,53.32799315379423,1.948381639976418,28.852427982364347,45.01198321973627
202,2020-10-20,AMZN,161.11399841308594,163.3000030517578,159.60049438476562,160.85049438476562,90194000,164.7936996459961,161.8763419167198,53.622665118336506,1.607781114393532,31.264747398335444,35.03101664429282
203,2020-10-21,AMZN,160.625,161.69400024414062,158.0,159.2469940185547,91854000,164.73994903564454,161.62592783118026,47.98655242908254,1.1946919997303382,23.370396050983835,27.829190477227883
204,2020-10-22,AMZN,159.49349975585938,159.9375,156.0970001220703,158.82000732421875,84240000,164.66920013427733,161.35869730670774,53.15640418645025,0.8233703416884453,21.26825559828331,25.301133015867535
205,2020-10-23,AMZN,159.5500030517578,160.26649475097656,157.0,160.22000122070312,69334000,164.25794982910156,161.2502500604216,50.338525824241536,0.6347461017263072,28.160704103992963,24.266451917753376
206,2020-10-26,AMZN,159.93699645996094,164.1490020751953,157.6649932861328,160.3520050048828,118024000,163.07850036621093,161.16470291227503,57.97415399607655,0.49026022013239867,22.73580398302169,24.054921228432658
207,2020-10-27,AMZN,161.2469940185547,164.58299255371094,160.56500244140625,164.31649780273438,85820000,162.29199981689453,161.46487385422355,56.91929642439302,0.6877278555198245,43.9193122577468,31.605273448253826
208,2020-10-28,AMZN,162.46499633789062,163.2010040283203,158.12350463867188,158.13900756835938,111766000,161.2873504638672,161.14812468414127,48.204670272215516,0.34181036761944483,10.91107585286986,25.85539736454612
209,2020-10-29,AMZN,160.06350708007812,162.8625030517578,158.1999969482422,160.55050659179688,131930000,160.64915161132814,161.09120867534656,44.787183880076434,0.25926741039199896,23.796459210146548,26.20894910692108
210,2020-10-30,AMZN,157.8874969482422,158.35000610351562,150.9499969482422,151.8074951171875,167728000,159.4663513183594,160.2070454793314,22.666281146635015,-0.5058058208563807,3.6228735433594728,12.776802868791966
211,2020-11-02,AMZN,153.08700561523438,153.98550415039062,147.50599670410156,150.2239990234375,145148000,158.45270080566405,159.25627915019865,21.67026873149176,-1.2257767779358062,10.560267399271742,12.659866717592593
212,2020-11-03,AMZN,150.92649841308594,153.7449951171875,149.0489959716797,152.42050170898438,97958000,157.60970153808594,158.60525272722586,28.669407035632375,-1.6006680340320543,21.864590072454963,12.015910338362064
213,2020-11-04,AMZN,157.99949645996094,162.24249267578125,156.9864959716797,162.05799865722656,136780000,157.89080200195312,158.9340856729402,44.62432449623919,-1.107341848104852,64.7417302703976,32.3888625807081
214,2020-11-05,AMZN,165.99850463867188,168.33999633789062,164.44400024414062,166.10000610351562,115786000,158.61880187988282,159.61655428537594,52.673961285058965,-0.38577410731144823,89.24839073750327,58.61823702678529
215,2020-11-06,AMZN,165.23199462890625,166.10000610351562,161.60000610351562,165.56849670410156,92946000,159.15365142822264,160.1834059443022,56.00830044688485,0.14155341965107482,86.6972272127039,80.22911607353491
216,2020-11-09,AMZN,161.55149841308594,164.4499969482422,155.60549926757812,157.18699645996094,143808000,158.83715057373047,159.89803361246018,46.42456441639585,-0.11552108348240608,46.46731269092712,74.13764354704476
217,2020-11-10,AMZN,154.75100708007812,155.6999969482422,150.9739990234375,151.75100708007812,131820000,157.58060150146486,159.1221263236619,43.19338438256944,-0.7492564301049072,20.375398150107994,51.17997935124634
218,2020-11-11,AMZN,153.08900451660156,156.95750427246094,152.5,156.8695068359375,87338000,157.45365142822266,158.90759113435482,48.36793206364641,-0.8289208216624502,44.94341123367393,37.26204069156968
219,2020-11-12,AMZN,157.99749755859375,158.79400634765625,154.30250549316406,155.51400756835938,87240000,156.95000152587892,158.5843926994981,46.059357766749635,-0.9900205478272994,38.437222832961154,34.585344072247686
